iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
225,1.408662422834718,10.522752387325182,9.114089964490464,true,0.006667163636949318,0.0,0.7837785668125336,0.0,0.055748456790123455
226,1.408662422834718,10.522752387325182,9.114089964490464,false,0.006667163636949318,0.0,0.7837785668125336,0.0,0.055748456790123455
227,0.7637033007338123,10.653631129704124,9.889927828970311,true,0.006949014133877217,0.0,0.4769807583717919,0.0,0.009452160493827166
228,0.7868867030333297,10.681390448227287,9.894503745193957,true,0.00717528555128308,0.0,0.5174158498042701,0.0,0.0
229,1.4447740466161336,10.774420655012802,9.329646608396668,true,0.0065245988633897654,0.0,0.954600485711975,0.0,0.0007716049382715995
230,1.2964415148949322,10.595604587854245,9.299163072959313,true,0.00626642227172852,0.0,0.7093653695512304,0.0,0.055748456790123455
231,1.2964415148949322,10.595604587854245,9.299163072959313,false,0.00626642227172852,0.0,0.7093653695512304,0.0,0.055748456790123455
232,0.8936448422711054,10.974510747389392,10.080865905118287,true,0.006735271877712669,0.0,0.5890279563030243,0.0,0.0
233,1.0577001662180128,11.044548109623008,9.986847943404996,true,0.006695175700717501,0.06249999999999997,0.5734382684446244,0.0,0.0
234,0.7859459988386672,10.7576623356079,9.971716336769234,true,0.007201116349962006,0.0017361111111111104,0.513290660653594,0.0,0.0
235,0.9133363291999071,10.382339976867605,9.469003647667698,true,0.007513962321811257,0.0,0.5761711624945877,0.0,0.009452160493827166
236,0.5831565796625622,10.517253356778973,9.93409677711641,true,0.007220768928527809,0.0,0.3563445228629746,0.0,0.009452160493827166
237,1.4897786694277084,10.750337380164819,9.26055871073711,true,0.006010185347663009,0.0,0.83851304283048,0.0,0.055748456790123455
238,1.4897786694277084,10.750337380164819,9.26055871073711,false,0.006010185347663009,0.0,0.83851304283048,0.0,0.055748456790123455
239,0.7595332284010551,10.537730533449263,9.778197305048208,true,0.007012878523932554,0.0,0.4972849939080466,0.0,0.0007716049382715995
240,0.7669623057862721,10.681146604224558,9.914184298438286,true,0.007126238081190315,0.0,0.5041819657763245,0.0,0.0
241,0.7967426586514614,10.465592318994101,9.66884966034264,true,0.007209504975212944,0.0,0.5239522674590947,0.0,0.0
242,0.6931300660142766,10.478323724180429,9.785193658166152,true,0.006856003867255303,0.0,0.45523070680892913,0.0,0.0
243,0.7388139131742019,10.453803017018654,9.714989103844452,true,0.00743653880225288,0.0,0.48510606998054834,0.0,0.0
244,0.762117045265933,10.318932559426628,9.556815514160695,true,0.006735005908542182,0.0,0.4272689501946725,0.0,0.027777777777777766
245,0.762117045265933,10.318932559426628,9.556815514160695,false,0.006735005908542182,0.0,0.4272689501946725,0.0,0.027777777777777766
246,0.8970102917599316,10.139499054515658,9.242488762755727,true,0.006810928450690382,0.0,0.4425333812822681,0.0,0.055748456790123455
247,0.8970102917599316,10.139499054515658,9.242488762755727,false,0.006810928450690382,0.0,0.4425333812822681,0.0,0.055748456790123455
248,1.9798925264444442,10.058197583880768,8.078305057436323,true,0.006714211569892017,0.0,0.7864651681996551,0.0,0.19753086419753088
249,1.4088484138377908,10.184195748042585,8.775347334204794,true,0.006676700380113382,0.0,0.7838930240714179,0.0,0.055748456790123455
250,0.8585266835029497,10.265720576395271,9.407193892892321,true,0.006996545261806906,0.0,0.49128050299941883,0.0,0.027777777777777766
251,0.8075936219573725,10.333582627066853,9.52598900510948,true,0.0072537639405992,0.0,0.5311419840309825,0.0,0.0
252,0.827496746353775,10.347485202597198,9.519988456243423,true,0.0073699659771389375,0.0,0.5442945315920444,0.0,0.0
253,0.7970450041069038,10.384624025297349,9.587579021190445,true,0.007196020550198013,0.0,0.5241673155210712,0.0,0.0
254,0.7970450041069038,10.384624025297349,9.587579021190445,false,0.007196020550198013,0.0,0.5241673155210712,0.0,0.0
255,0.5073486166236069,10.347436208178369,9.840087591554761,true,0.007751668824089879,0.0,0.3304807422583147,0.0,0.0
256,0.5108156026126963,10.241165259606309,9.730349656993612,true,0.007774101363288028,0.0,0.33276963371184287,0.0,0.0
257,0.538592035387882,10.35843880551657,9.819846770128688,true,0.007867041693793375,0.0,0.35119431523146133,0.0,0.0
258,0.4997820598214894,10.388937076599815,9.889155016778325,true,0.007720798916286878,0.0,0.32546724096470603,0.0,0.0
259,0.4859755155669399,10.455079439053963,9.969103923487022,true,0.007686530219183996,0.0,0.3162971468254426,0.0,0.0
260,0.5820003967606974,10.264693828706303,9.682693431945605,true,0.008021584616767038,0.0,0.3799786798903645,0.0,0.0
261,0.4053753871819152,10.495761583446265,10.090386196264351,true,0.008158271047804092,0.0,0.2620919870734727,0.0,0.0
262,0.3891503278111635,10.448188912793483,10.05903858498232,true,0.008105755382113987,0.0,0.251327796491995,0.0,0.0
263,0.5515867999695836,10.48008488192108,9.928498081951496,true,0.007915599081251345,0.0,0.35980893423180443,0.0,0.0
264,0.46382010799705614,10.416256798173471,9.952436690176414,true,0.007595520019531253,0.0,0.3016178853118395,0.0,0.0
265,0.7863387897108991,10.28031871269008,9.493979922979182,true,0.0072262981202867015,0.0,0.5169995616869794,0.0,0.0
266,0.9269593342737493,9.870040218703705,8.943080884429955,true,0.0075092660056219895,0.0,0.5852578621933384,0.0,0.009452160493827166
267,0.4874181138452889,9.893638367243414,9.406220253398125,true,0.007700710826449903,0.0,0.3172446984037427,0.0,0.0
268,0.47243623032369547,10.237459136364215,9.76502290604052,true,0.007658391528659391,0.0,0.30729909535380423,0.0,0.0
269,0.7720945191777744,10.618266401318781,9.846171882141007,true,0.007313251495361329,0.06249999999999997,0.38241642795648834,0.0,0.0
270,0.7720945191777744,10.618266401318781,9.846171882141007,false,0.007313251495361329,0.06249999999999997,0.38241642795648834,0.0,0.0
271,1.0381966719404445,10.569191363082137,9.530994691141693,true,0.007420319981045225,0.06249999999999997,0.5597107946459179,0.0,0.0
272,1.0381966719404445,10.569191363082137,9.530994691141693,false,0.007420319981045225,0.06249999999999997,0.5597107946459179,0.0,0.0
273,0.29583818174447357,10.44242761637796,10.146589434633487,true,0.007697592841254323,0.0,0.18952786165506139,0.0,0.0
274,0.29583818174447357,10.44242761637796,10.146589434633487,false,0.007697592841254323,0.0,0.18952786165506139,0.0,0.0
275,0.29583818174447357,10.44242761637796,10.146589434633487,false,0.007697592841254323,0.0,0.18952786165506139,0.0,0.0
276,0.4702083728978778,10.290951370527496,9.820742997629619,true,0.007658391528659391,0.0,0.3058138570699258,0.0,0.0
277,0.6737437979023404,10.414089096610613,9.740345298708274,true,0.007703303231133332,0.06249999999999997,0.3164592287037603,0.0,0.0
278,0.6939855238068338,10.401856361069129,9.707870837262295,true,0.007759681277804902,0.06249999999999997,0.32989733459341763,0.0,0.0
279,0.6520361253651421,10.451424926649741,9.7993888012846,true,0.007639124658372656,0.06249999999999997,0.3020516255850555,0.0,0.0
280,0.47697425617879985,10.395158179568947,9.918183923390147,true,0.00770556396908229,0.06249999999999997,0.18527727348345097,0.0,0.0
281,0.6298841200625271,10.363866913127362,9.733982793064834,true,0.007560688124762641,0.0017361111111111104,0.4088898363613666,0.0,0.0
282,0.753135729311829,10.624507941943019,9.87137221263119,true,0.007018994755215113,0.0017361111111111104,0.4915992692304487,0.0,0.0
283,0.8574194971123005,10.4763788486863,9.618959351574,true,0.007445256974962009,0.0,0.564167741099905,0.0,0.0
284,0.8195953023172542,10.526842852086103,9.70724754976885,true,0.007290207015143476,0.0,0.5391066611963593,0.0,0.0
285,0.7056390421990477,10.487501430356437,9.78186238815739,true,0.0078067488140529835,0.06249999999999997,0.3376192793186455,0.0,0.0
286,0.7056390421990477,10.487501430356437,9.78186238815739,false,0.0078067488140529835,0.06249999999999997,0.3376192793186455,0.0,0.0
287,0.6167867430234615,10.425160177023589,9.808373434000128,true,0.007525806956821024,0.0,0.40366535505881995,0.0,0.0
288,0.6317313314349151,10.541725889881706,9.90999455844679,true,0.007585673862033409,0.0017361111111111104,0.4100963248723545,0.0,0.0
289,0.48788717547869886,10.421186919514236,9.933299744035537,true,0.007677195337083593,0.0,0.31758092164871565,0.0,0.0
290,0.48788717547869886,10.421186919514236,9.933299744035537,false,0.007677195337083593,0.0,0.31758092164871565,0.0,0.0
291,0.5739567087283879,10.2959639413282,9.722007232599811,true,0.008018818431430399,0.0,0.37461898738749483,0.0,0.0
292,0.536313401488359,10.31673109704103,9.780417695552671,true,0.007895665698581267,0.0,0.34964660196032477,0.0,0.0
293,0.5286680406749659,10.383381664921957,9.854713624246992,true,0.007842011451721151,0.0,0.34460334899825606,0.0,0.0
294,0.5582047412789836,10.388513432899046,9.830308691620063,true,0.007935817506578242,0.0,0.3642006766794108,0.0,0.0
295,0.537234843973476,10.422516801090154,9.885281957116678,true,0.007895665698581267,0.0,0.3502608969504027,0.0,0.0
296,0.5052959146303303,10.454104128255441,9.94880821362511,true,0.007748384475707993,0.0,0.32911555861117886,0.0,0.0
297,0.5297910928242942,10.476824535529342,9.947033442705049,true,0.007838908301459417,0.0,0.34535515358140334,0.0,0.0
298,0.5540225379229574,10.468144276445754,9.914121738522796,true,0.007912767198350686,0.0,0.36143559141695425,0.0,0.0
299,0.5399239799423632,10.514118593097955,9.974194613155591,true,0.007864223586188409,0.0017361111111111104,0.34861287415316483,0.0,0.0
300,0.5358704529059879,10.49528431148714,9.959413858581152,true,0.007836100790235695,0.0017361111111111104,0.34593864559153403,0.0,0.0
301,0.5793795754432908,10.475555398285838,9.896175822842547,true,0.008013092146979425,0.0017361111111111104,0.3747677359263255,0.0,0.0
302,0.5760626279012324,10.40521417921512,9.829151551313888,true,0.008012990421719032,0.0,0.37602876151243586,0.0,0.0
303,0.5624895639960374,10.235182218775158,9.672692654779121,true,0.007935693528917084,0.0,0.3670573491351079,0.0,0.0
304,0.5285683443800334,10.233273030582128,9.704704686202094,true,0.007844383451673712,0.0,0.3445345128016819,0.0,0.0
305,0.5200291716006984,10.275373426214713,9.755344254614014,true,0.007824730873107885,0.0,0.33886138352735773,0.0,0.0
306,0.4907241977683483,10.248577292390529,9.757853094622181,true,0.0077090157402886,0.0,0.3194404494386103,0.0,0.0
307,0.885353879446694,10.297680239149784,9.41232635970309,true,0.007511607276068789,0.0,0.5827243123550605,0.0,0.0
308,0.4838121441229814,10.285487152900675,9.801675008777694,true,0.007665965292188831,0.0,0.3148754641231321,0.0,0.0
309,0.4797728678506402,10.34891616324005,9.86914329538941,true,0.007648379537794304,0.0,0.3122001990292992,0.0,0.0
310,0.882108568718789,10.362543135205964,9.480434566487176,true,0.00750869380103217,0.0,0.5805636853448272,0.0,0.0
311,0.843216187661788,10.350646456246283,9.507430268584494,true,0.007405416700575072,0.0,0.5526810952385594,0.0,0.0007716049382715995
312,0.8754260356673734,10.469594168229888,9.594168132562514,true,0.007500522401597747,0.0,0.5761168347099845,0.0,0.0
313,0.8853879125831263,10.473744530897354,9.588356618314227,true,0.007511607276068789,0.0,0.5827470011126821,0.0,0.0
314,0.8431115119497279,10.509511826924204,9.666400314974476,true,0.007411016888088653,0.0,0.5546633244117299,0.0,0.0
315,0.7519692382557489,10.62022031821893,9.868251079963182,true,0.0070565271377563445,0.0,0.49425629836607626,0.0,0.0
316,0.7146753926996574,10.579491975420279,9.864816582720621,true,0.006939860449896931,0.0,0.4695104013498747,0.0,0.0
317,0.7036786337914116,10.631653468026323,9.927974834234911,true,0.006888107723659954,0.0,0.4622309814706145,0.0,0.0
318,0.7180447627010262,10.440143262675624,9.722098499974598,true,0.006948327488369417,0.0,0.4696905678102571,0.0,0.0007716049382715995
319,0.7450173609159919,10.492702465150586,9.747685104234595,true,0.007031631469726548,0.0,0.4896466091409347,0.0,0.0
320,0.7382810485313177,10.489103792370326,9.750822743839008,true,0.007010486390855571,0.0,0.4851768792966896,0.0,0.0
321,0.5217704745302655,10.536152915264923,10.014382440734657,true,0.0070405859417385416,0.0,0.34080639707843846,0.0,0.0
322,0.5217704745302655,10.536152915264923,10.014382440734657,false,0.0070405859417385416,0.0,0.34080639707843846,0.0,0.0
323,0.5217704745302655,10.536152915264923,10.014382440734657,false,0.0070405859417385416,0.0,0.34080639707843846,0.0,0.0
324,0.7373974438688081,10.478330401517596,9.740932957648788,true,0.006996988190544982,0.0,0.4825436945532695,0.0,0.0007716049382715995
325,0.7413096308934582,10.519763086346607,9.77845345545315,true,0.007020942899915903,0.0,0.48718547769572296,0.0,0.0
326,0.7577063801163545,10.403262104000953,9.645555723884598,true,0.006951151953803159,0.0,0.4729806734735607,0.0,0.009452160493827166
327,0.7385488538422411,10.34432407201521,9.605775218172969,true,0.006871923870510531,0.0,0.4602882173741111,0.0,0.009452160493827166
328,0.5585015475311347,10.362344255487994,9.803842707956859,true,0.007088492181566005,0.0,0.34004011152231806,0.0,0.009452160493827166
329,0.5325640540253371,10.314185725105318,9.78162167107998,true,0.006991105079650878,0.0,0.3228458362870348,0.0,0.009452160493827166
330,0.7701951402084222,10.284412102192686,9.514216961984264,true,0.006996326976352262,0.0,0.48126133851239006,0.0,0.009452160493827166
331,0.7390208950770528,10.326124782782294,9.587103887705242,true,0.007021607293022999,0.0,0.48360137625628796,0.0,0.0007716049382715995
332,0.7001491911414457,10.431729951989794,9.731580760848349,true,0.006879650221930609,0.0,0.45988647720569986,0.0,0.0
333,0.7595497766343077,10.43399214576818,9.674442369133873,true,0.007088704109191874,0.0,0.4992778136470132,0.0,0.0
334,0.7221237932552774,10.481449256371603,9.759325463116324,true,0.0069771872626410705,0.0,0.47443867490754393,0.0,0.0
335,0.6905177747607795,10.575312700177344,9.884794925416564,true,0.006863961219787589,0.0,0.45348122195406537,0.0,0.0
336,0.6975331701479165,10.693945008250745,9.996411838102828,true,0.006866533491346571,0.0017361111111111104,0.45468335771837554,0.0,0.0
337,0.28166607871539084,10.435406162357978,10.153740083642587,false,0.007634745703803159,0.0,0.18014264010645742,0.0,0.0
338,0.4803469368918981,10.384583633056517,9.904236696164618,true,0.007654237217373291,0.0,0.31257705404389213,0.0,0.0
339,0.2799815839141946,10.334008928267874,10.05402734435368,true,0.007634745703803159,0.0,0.17901964357232658,0.0,0.0
340,0.48111945533680534,10.351963348525604,9.870843893188798,true,0.0076570012834336725,0.0,0.31308930227443654,0.0,0.0
341,0.48401261975718685,10.413595206579823,9.929582586822635,true,0.0076570012834336725,0.0,0.3150180785546909,0.0,0.0
342,0.4686859081972838,10.423484627123347,9.954798718926064,true,0.0076097938749525185,0.0,0.30484747825657,0.0,0.0
343,0.6432549314990382,10.44579541779597,9.802540486296932,true,0.007589672936333534,0.0,0.4212469480630253,0.0,0.0
344,0.6320527192676285,10.438484742377323,9.806432023109695,true,0.007550947401258664,0.0,0.4138175321104937,0.0,0.0
345,0.6367666614938162,10.457475528391864,9.820708866898048,true,0.007562074661254857,0.0,0.41694903300128927,0.0,0.0
346,0.6367666614938162,10.457475528391864,9.820708866898048,false,0.007562074661254857,0.0,0.41694903300128927,0.0,0.0
347,0.650873068598919,10.476680295244593,9.825807226645674,true,0.007601192262437606,0.0,0.4263141868035084,0.0,0.0
348,0.5562646008757658,10.46441602849503,9.908151427619265,true,0.0076097938749525185,0.0,0.363233273375558,0.0,0.0
349,0.6440861208420007,10.455763401951984,9.811677281109983,true,0.007589672936333534,0.0,0.4218010742916669,0.0,0.0
350,0.8878061071428219,10.49417854784722,9.606372440704398,true,0.0075227027469211005,0.0,0.5843480353482935,0.0,0.0
351,0.8823452180223527,10.470448999175916,9.588103781153563,true,0.007505968941582574,0.0,0.5807241764066525,0.0,0.0
352,0.8622505929768893,10.484118525482318,9.621867932505427,true,0.007472758822970917,0.0,0.5673609698282887,0.0,0.0
353,0.8279064377795327,10.487750360298877,9.659843922519345,true,0.00739094469282362,0.0,0.5445466804935315,0.0,0.0
354,0.8490087335442603,10.48535938371458,9.636350650170321,true,0.007431128289964474,0.0,0.5585746940728757,0.0,0.0
355,0.6415489715396322,10.479666129752292,9.83811715821266,true,0.007467331356472441,0.0,0.42023198300328235,0.0,0.0
356,0.6415489715396322,10.479666129752292,9.83811715821266,false,0.007467331356472441,0.0,0.42023198300328235,0.0,0.0
357,0.8163222245525293,10.479640380643604,9.663318156091075,true,0.007304781807793516,0.0,0.5369100345605594,0.0,0.0
358,0.8416152722852858,10.497104114525577,9.655488842240292,true,0.007405416700575072,0.0,0.5536714314896155,0.0,0.0
359,0.8327290063044437,10.56958929704168,9.736860290737237,true,0.007396730317009813,0.0,0.5477559405526193,0.0,0.0
360,0.5956520927844142,10.612117696856917,10.016465604072502,true,0.007431128289964474,0.0,0.389670266899645,0.0,0.0
361,0.6976595465606721,10.661945447945401,9.964285901384729,true,0.007405416700575072,0.0017361111111111104,0.45422872545098414,0.0,0.0
362,1.0048628565423758,10.692960876317123,9.688098019774747,true,0.007328033447265634,0.06249999999999997,0.5375805375809849,0.0,0.0
363,0.7925180021418166,10.693236622125372,9.900718619983556,true,0.007106950547960043,0.06249999999999997,0.39623838421325097,0.0,0.0
364,0.9269662469005975,10.715389703042595,9.788423456141997,true,0.007010486390855571,0.06249999999999997,0.48596701154287614,0.0,0.0
365,0.7155183088514457,10.741178936779432,10.025660627927987,true,0.006901006168789338,0.0017361111111111104,0.46663897750995226,0.0,0.0
366,0.9096590464298813,10.73837712681745,9.828718080387569,true,0.006953750716315375,0.06249999999999997,0.4744856135702722,0.0,0.0
367,0.9035374622817097,10.737294773070762,9.833757310789052,true,0.006940537558661579,0.06249999999999997,0.4704177706291449,0.0,0.0
368,0.9220815536727364,10.717935074035404,9.795853520362668,true,0.00700004683600532,0.06249999999999997,0.482720988945819,0.0,0.0
369,0.8976880551917668,10.729027632547492,9.831339577355726,true,0.006898424360487202,0.06249999999999997,0.46656027910069064,0.0,0.0
370,0.7522428019678943,10.761914285114,10.009671483146107,true,0.006948327488369417,0.06249999999999997,0.36954687382356016,0.0,0.0
371,0.7522428019678943,10.761914285114,10.009671483146107,false,0.006948327488369417,0.06249999999999997,0.36954687382356016,0.0,0.0
372,0.9222669727442548,10.758449719489455,9.8361827467452,true,0.006997212833828401,0.06249999999999997,0.48284743566234156,0.0,0.0
373,0.9462644790837684,10.766912865237025,9.820648386153255,true,0.007085859510633662,0.06249999999999997,0.498757126545212,0.0,0.0
374,0.9433978438141023,10.769663431836818,9.826265588022716,true,0.007080597347683352,0.06249999999999997,0.49685129852838494,0.0,0.0
375,0.9303516447918707,10.781185876621203,9.850834231829332,true,0.007015712526109472,0.06249999999999997,0.4882187173351377,0.0,0.0
376,0.9303516447918707,10.781185876621203,9.850834231829332,false,0.007015712526109472,0.06249999999999997,0.4882187173351377,0.0,0.0
377,0.7007627818538855,10.784834908335364,10.084072126481479,true,0.007010486390855571,0.06249999999999997,0.33516470151173483,0.0,0.0
378,0.7070073038192628,10.803109193254654,10.096101889435392,true,0.007085859510633662,0.06249999999999997,0.3392523430355415,0.0,0.0
379,0.7394656575486737,10.747881737430111,10.008416079881437,true,0.006997439596388081,0.0017361111111111104,0.48250744321383887,0.0,0.0
380,0.708584408164172,10.713958413326328,10.005374005162155,true,0.00691205607520211,0.0,0.46547754936757924,0.0,0.0
381,0.6731409706735061,10.69340235913781,10.020261388464304,true,0.006822173330518919,0.0,0.4419384737851518,0.0,0.0
382,0.6800193606063873,10.62322499473248,9.943205634126093,true,0.006827545695834681,0.0,0.44651869470842354,0.0,0.0
383,0.7167790776376035,10.570848048443104,9.8540689708055,true,0.006940767500135645,0.0,0.47091195092493343,0.0,0.0
384,0.6879955136256865,10.571785332135814,9.883789818510127,true,0.006838042471143937,0.0,0.45182563327931374,0.0,0.0
